Player,Offense,Defense,GP,Name,Squad,Viable
"JakeKuchta",,,411521,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"JakeKuchta",0,1,102747,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JakeKuchta",0,1,125370,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"JakeKuchta",1,0,132239,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"JakeKuchta",1,1,124228,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"JakeKuchta",,,107137,Mon Mothma,"zzMon Mothma, zCara Dune, Chirrut Wedge Biggs",1
"JakeKuchta",1,0,134910,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JakeKuchta",0,1,121116,BH,"zzBossk zzJango zIG-88 zDengar zBoba",1
"JakeKuchta",1,1,95054,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"JakeKuchta",1,0,117030,Troopers,"zVeers zStarck zDark Trooper, zzPiett zIden Versio",1
"JakeKuchta",1,0,124107,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"JakeKuchta",0,1,94295,FO,"zzKRU zKylo FOO FOE FOST G9",1
"JakeKuchta",0,1,77459,Phoenix,"zHera G9, zZeb G8, Kanan G8, zEzra Sabine G8",1
"JakeKuchta",0,1,138746,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"JakeKuchta",1,0,64778,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G8",1
"JakeKuchta",,,392244,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"JakeKuchta",1,1,84841,Ewoks,"zChirpa Elder Paploo G7, zWicket zLogray",0
