Player,Offense,Defense,GP,Name,Squad,Viable
"Six",1,1,97422,JTR,"zJTR zzR2-D2 zBB-8 zRH Finn G9, zRH Poe G9",1
"Six",1,0,129299,Traya,"zzTraya DN zSion Sith Empire Trooper, zThrawn",1
"Six",0,1,119749,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Six",1,1,141908,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"Six",1,1,121409,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Six",1,1,79478,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"Six",1,1,91519,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Six",0,1,132855,BH,"zBossk Dengar IG-88 zzJango Boba",1
"Six",0,1,79557,FO,"zKRU Kylo FOE G9, zHux FOO G9",1
"Six",0,1,73586,Phoenix,"Hera G9, Ezra Zeb G9, Sabine G9, Kanan G9",1
"Six",1,1,76000,Rogue1,"Jyn Chirrut G9, Baze G9, K-2SO G9, Cassian G9",1
"Six",1,0,104291,EP (Counter, Rebel),"zEP Shoretrooper G9, Krennic DT G9, zWampa",1
"Six",1,0,23883,NestSolo (Counter),"zNest",1
"Six",,,93599,Mon Mothma,"zMon Mothma, Lando Kyle Katarn, Scarif Biggs",0
"Six",1,0,114657,Troopers,"zVeers zStarck zDark Trooper, zzPiett Iden Versio G9",0
